publishedAt,textDisplay,label
2024-01-08T14:14:31Z,pintar anis tuk bicaragimna jakarta paksaya prabowo,1.0
2024-01-08T14:12:57Z,tolong jadi prabowo presiden ya allah,1.0
2024-01-08T14:12:55Z,prabowo gak nyambung jawab,1.0
2024-01-08T14:12:47Z,loveeeeee banyaaaak bapa prabowo,1.0
2024-01-08T14:12:38Z,tekan hutang negara gilir beli barang bekas yg layak pakai keluh klo yg gak mikirin hitang kayak ting yah nyerang org aja tau muasalnya,0.0
2024-01-08T14:11:52Z,emang nampak x ambisi yg gebu gebu,1.0
2024-01-08T14:09:49Z,anies dapet gelar phd jalur sih bisabisanya bangga bgt jatuhin org,1.0
2024-01-08T14:09:31Z,huruf c ya,1.0
2024-01-08T14:09:17Z,hajar prabowo woy bahas negara woy,1.0
2024-01-08T14:09:17Z,ngang ngong ngang ngong,1.0
2024-01-08T14:09:04Z,moga putar anies vs ganjar keren orang lulus ugm adu debat adu gagas,1.0
2024-01-08T14:07:56Z,moga anis yg pilih persiden krna anis pling adil yg pling utama pilih ulamak,1.0
2024-01-08T14:07:46Z,prabowo,1.0
2024-01-08T14:06:55Z,performa yg dar ucap action tindak,1.0
2024-01-08T14:06:54Z,prabowo tua istirahat aja eyang,1.0
2024-01-08T14:06:33Z,kecewa pilih milih presiden omong omong mani mohon maaf klo yg manis manis mlah bikin keinget yg dlu,1.0
2024-01-08T14:06:23Z,mantap bpk prabowo,1.0
2024-01-08T14:04:36Z,anis sebenernya unggul jatuh pas lon fokus gagas gagas singgung paslon andai yg kritik samar jatuh jatuh,0.0
2024-01-10T13:50:17Z,niat jatuh fakta masyarakat berfikir rasional,0.0
2024-01-08T14:04:31Z,mahfud md masyarakat percaya janjijanji kampanye maksimal percaya visi misi indonesia depan ganjar belakang lho keluarga kepak sayap garuda berat pilih beliau wajib pilih capres jiwa nasionalis capres cawapres nasionalisme pilih capres cerdas erti problem negara solusi cerdas tawar percaya maksimal mahfud,1.0
2024-01-08T14:04:29Z,n kyk emak ngobrol tukang sayur no ngmngin negara n ngmngin no hadeh skrg tau dech msti pilih,1.0
2024-01-08T14:03:27Z,jelas dgn batas lucu sih yaa,1.0
2024-01-08T14:03:18Z,aries bagus motivator prabayar bagus tuh,1.0
2024-01-09T02:59:55Z,ngomonglu gajelas kaya anis,1.0
2024-01-08T14:01:03Z,amin,1.0
2024-01-08T13:59:40Z,pilih prabowo selamat indonesia,1.0
2024-01-08T13:59:05Z,debat anis baswedan berani tajam,0.0
2024-01-08T13:59:01Z,tdk smua dpn aplg tntg yg brsifat intelegensi negara prabowo dgn ajak forum bliau dsni hacker bs sj mmnfaatkn momen,1.0
2024-01-08T13:58:40Z,doa hening ciptakpu rezim,0.0
2024-01-08T13:58:39Z,anis pinter ngomomg doangkrna blm tri tahan,0.0
2024-01-08T13:56:53Z,prabowo presiden,1.0
2024-01-08T13:56:20Z,aniesss munafik,1.0
2024-01-08T13:55:51Z,prabowo bicara indonesia no no sibuk nyerang prabowo bukti prabowo lawan yg kuat nya kompak nyerang,1.0
2024-01-08T13:55:51Z,mohon tenang mohon tenang wkwk,0.0
2024-01-08T13:55:10Z,semangat prabowo,1.0
2024-01-08T13:54:33Z,anis ngomongnya manis mulut busuk hati jngan lena manis saudara smua buka hati,1.0
2024-01-08T13:54:17Z,no kayak anak sd wakil nya anak cocok deh jawab aja tahan militer doang pikir konoha militer yg hidup rakyat jelata tdk anggap,0.0
2024-01-08T13:54:15Z,dp parkir air,1.0
2024-01-08T13:53:11Z,orang pintar ngomong pintar kerja,0.0
2024-01-08T13:53:08Z,aniscerdasss the bestt,0.0
2024-01-08T13:51:41Z,prabowo tulus,1.0
2024-01-08T13:51:41Z,semangat prabowo,1.0
2024-01-08T13:51:08Z,rendah orang wkwkwk takut kalah yaaaaa,0.0
2024-01-08T13:48:42Z,debat capres maju negara show cari dukung,1.0
2024-01-08T13:48:35Z,debat kali capres nyerang prabowo data negara buka nggak pk prabowo tutup debat capres data bocor debatnanti negara serang aman negara ancam karna tahu negara paham,1.0
2024-01-08T13:47:50Z,respek prabowo,1.0
2024-01-08T13:47:31Z,prabowo yes,1.0
2024-01-08T13:47:07Z,anis sakit,1.0
2024-01-08T13:46:49Z,ganjar mahmud pilih,1.0
2024-01-08T13:53:01Z,ya sabar,1.0
2024-01-08T13:46:17Z,hidup maju prabowo,1.0
2024-01-08T13:46:11Z,liat anisa pgen dupakk rai ne,1.0
2024-01-08T13:45:24Z,calon menang serang prabowo menang prabowogibran,1.0
2024-01-08T13:45:14Z,biar menang ya prabowokalo kalah struk nantimaklum udah kali nyapres kali gagalkalo gagal ya struk,0.0
2024-01-08T13:45:01Z,prabowo presiden,1.0
2024-01-08T13:44:55Z,milik kelbihan dn kurang yg terilihat ikhlas teoritisfokus papar dn solusibukan fokus individu paslon,0.0
2024-01-08T13:44:39Z,anis nyerang bpk prabowo ganjar akhir geblek lg dijelasin data masuk akal aja to ganjar wkt menit suruh njelasin begok begok segitunya pingin njatuhin paslon,0.0
2024-01-08T13:44:33Z,prabowo hebat dewasaanis kacang sok suci,1.0
2024-01-08T13:44:15Z,no,1.0
2024-01-08T13:44:02Z,ga nyangka ya anies kasih langsung sempet sempetnya nyela orang ga banget,1.0
2024-01-08T13:43:46Z,ridho warga indonesia pimpin pa amin presiden smoga alloh amanah indonesia keu hamba yg sholeh amanah cerdas alloh orang sabar pa amin,1.0
2024-01-08T13:43:44Z,semngatttt prabowo,1.0
2024-01-08T13:43:21Z,prabowo gibran,1.0
2024-01-08T13:41:54Z,terima kasih,1.0
2024-01-08T13:41:53Z,anis berani buka aib perintah jokowi rakyat indonesia keliru perintah yg transparan rakyat rakyat pintar erti peduli politik perintah prabowo sulit tebak pandang beliau gampang pancing emosi jawab ajamungkin pengaruh umur,1.0
2024-01-08T13:40:40Z,banyak teori nih temennya imin senyumin aja jendral,1.0
2024-01-08T13:40:35Z,pokok prabowo visi misi maju negara indonesia depa,1.0
2024-01-08T13:40:02Z,gooo prabowo,1.0
2024-01-08T13:39:31Z,ya indonesia kereta api pesawat senjata bekas mobil menteri presiden perintah dll,1.0
2024-01-08T13:38:05Z,presiden trbaik gw shrt,1.0
2024-01-08T13:37:59Z,terima kasih,1.0
2024-01-08T13:37:56Z,no menteri no aje gimane,1.0
2024-01-08T13:37:41Z,anis jos ya nggedabrus,1.0
2024-01-08T13:37:21Z,paslon ngerti debat gak sih emang debat menjathukan gin kek kerja,0.0
2024-01-08T13:36:51Z,terima kasih,1.0
2024-01-08T13:34:52Z,qta dengar visi misi mulut bohongtapi qta yg d kerja nyata adanyamakanya prabowo desak yg iya kerja jawab kemanaprabowo d desak anis cari teman lindung pa ganjar eh d desak pa ganjar mimik muka sampe berkringat,0.0
2024-01-08T13:34:28Z,indonesia bangkit pilih calon presiden bawa arah indonesia emas baper simak materi pakai logika realita kondisi pilih cerdas jangn baper suap,1.0
2024-01-08T13:34:19Z,ga denger paslon no omong maap,1.0
2024-01-08T13:34:12Z,prabowo bismillah,1.0
2024-01-08T13:33:31Z,prabowo presiden,1.0
2024-01-08T13:33:29Z,bayang prabowo calon presiden ganjar anies,1.0
2024-01-08T13:31:24Z,tri tahan baik seasia lulus baik fort bragg mantan jendral kasih rate dr tri yg pecat,0.0
2024-01-08T13:29:50Z,anies gaje wkwk,1.0
2024-01-08T13:29:04Z,kek nya kalo gibran udah nyamperin salamin ya,1.0
2024-01-08T13:28:50Z,dukung anis serang gua calon presiden lo bikinin rumah dinas tentara polrigratis suruh bayar cashapa suruh nyicil bunga persen,0.0
2024-01-08T13:27:22Z,anis cerdas beranipertanyaannya d terima pinggir jurang,1.0
2024-01-09T18:33:32Z,allah menang ganjar mahfud md yg presiden wakil presiden periode aamiin ya allah,1.0
2024-01-11T22:16:28Z,aamiin moga pk prbowo ms gibran mnjdi president,1.0
2024-01-08T13:24:21Z,kasihan salah emosi sih eyang,0.0
2024-01-08T13:23:09Z,hasil debat malam anies ganjar prabowo bentuk tensi,1.0
2024-01-08T13:21:15Z,anis baswedan nih lucu pulak ku tengok hasil prabowo subianto menhan anis baswedan lupa kalo gubernur jakarta gak hasil hasil kerja konyol gorong gorong jalan raya,0.0
2024-01-08T13:21:08Z,no ga ngeremehkan lawan,1.0
2024-01-08T13:20:31Z,bjudulnya debat yo ga debat payah lo kpu,0.0
2024-01-08T13:20:28Z,ga pandai bicara prabowo manis all in prabowo,1.0
2024-01-08T13:19:46Z,logic anies oke banget ri,1.0
2024-01-08T13:19:46Z,nglantur sih paslon,0.0
2024-01-08T13:19:29Z,goo goo googoofood yesss putar sajamerdekaaa,1.0
2024-01-08T13:24:10Z,gk butuh ubah butuh maju,1.0
2024-01-08T13:18:55Z,nyala it emg mudah yg blm prna duduk sbgai beliau jgn sok mgertigx mudah mbalikan telapak tangan it maju pantang mundur brabowo,1.0
2024-01-08T13:17:54Z,yg tenang mbicara paniskmi bangga calon presidenttpi liat bicara yg top pakan,1.0
2024-01-08T13:15:56Z,mnt ajek,1.0
2024-01-08T13:15:51Z,polisi abdi mengayomii taek,1.0
2024-01-08T13:14:29Z,gama,1.0
2024-01-09T05:07:47Z,prabowo gibran,1.0
2024-01-08T13:13:15Z,mukak nya melas,1.0
2024-01-08T13:12:57Z,bs liat yg bodoh profesor cuman gelar wkwk mantap pk prabowo,1.0
2024-01-08T13:11:51Z,prabowo gibran the neks president,1.0
2024-01-08T13:11:47Z,smoga mnjadi lbih indonesia,1.0
2024-01-08T13:10:21Z,bidang pertahananbagaimana lanjut serta abdi negara selesai latih tersebuthasil serta abdi negara tahu serta ambil sipil ikat militer posisi dalam militer danatau pemerintahanpertanyaan tambahandengan datang alutsista abdi negara latih sempat latih ajar alutsista tersebutbagi terima kasih karna mampu tahan serang serta abdi garda depan hadap serang kompeten bidang paham terima kasih diskus bagi ilmu,0.0
2024-01-08T13:17:11Z,masalah etika milik kait bagi tersebutbagaimana atas kontrol guna gadget tahu disalahgunakan penting pribadi disalahgunakan etika tuju turun sdm,1.0
2024-01-09T06:50:00Z,capres yg kena tabok kasi kalu sebut anak esport badut,1.0
2024-01-08T13:08:43Z,anjay presenternya cantik coy,1.0
2024-01-08T13:08:26Z,all in prabowo gibran,1.0
2024-01-08T13:07:49Z,pk prabowo dinsudutkan masyarakat bs buka mata pk prabowo tulus bismillah pk prabowo pilih,1.0
2024-01-08T13:07:22Z,prabowo ri,1.0
2024-01-08T13:07:01Z,anis ganjar kecut adu gagas kritik,0.0
2024-01-08T13:06:35Z,tu pandai bicara doank anispak prabowo jiwa pimpin emang gak pandai bicara jiwa nya,1.0
2024-01-08T13:06:28Z,prabowo habis debat langsung minum obat amodipin ml,1.0
2024-01-08T13:06:28Z,mas anies presiden amin,1.0
2024-01-08T13:06:26Z,yg pintar ngomong nol,0.0
2024-01-08T13:06:10Z,prabowo ganjar cocokharusnya satu,1.0
2024-01-08T13:04:30Z,prabowo gabisa profesional debat orang no indonesia amin,1.0
2024-01-08T13:04:13Z,debat ribut nih,0.0
2024-01-08T13:04:05Z,prabowo kenal lelah menyerahsekali sy pilih orang yg tdk menyerahprabowo okee,1.0
2024-01-08T13:03:35Z,semangat prabowo,1.0
2024-01-09T19:24:08Z,gibongme mas dukung paslon no fix dungu,1.0
2024-01-09T16:59:58Z,mah menyudutkansama aja indonesia bunuh indonesia faham gakferdikapradanaputrahidayat,1.0
2024-01-09T17:00:33Z,microvissamplevideodebatnya misi alur,1.0
2024-01-08T13:00:46Z,debat adu visi nya cenderung jatuh jujur kondisi debat utk golput visi tiga paslon,0.0
2024-01-08T13:00:32Z,jd sedih lihat raut wajah prabowo adu debat yg sehat jatuh,1.0
2024-01-08T13:00:28Z,prabowo all in ketua partai kader partaijongos partai,1.0
2024-01-08T12:59:54Z,kaya kemarindebatnya udah kebacakalau anis visi misi cuman menjatuhkanlawan kuat cebat ama ahoksampai wkwkw,0.0
2024-01-08T12:59:49Z,gua curiga,1.0
2024-01-08T12:58:29Z,manusia sempurna koreksi nilai orang,0.0
2024-01-08T12:58:12Z,tema debat adu gagas wajar debat panas smakin mantap tinggal nilai mn nyungsep bbak bur mn yg kipas kmi pilih yg kipas q pilih gaja md,1.0
2024-01-08T12:57:47Z,segi akademis hukum agama tahan milenial manusia capres wacapresyg terjun dilapangansemua terjun lapangantapi sandang pangan papan kerja rakyat cukup bilang lihat kuat tani aja stabil harga pasar tahan naikklo segi pekerjaandari usaha aja sistem akademis alam bakatdari segi tinggal yg desa makan hasil tani harga pupuk hama banyaktapi yg kota susah gang kampung sempit apit apit cari kerja susahmaka sistem hasil bantu meratapadahal akademis hukum kemanusian milenial yg alam cukup rakyatmau gim lagipadahal indonesia klo mandiri makan hasil alam elo panen tanam pasti indonesia adidaya adikuasa panutan dunia,1.0
2024-01-08T12:55:47Z,kasi sih liat prabowo serang si gemoy emosi,1.0
2024-01-08T13:22:26Z,sibut penting negara sibuk nyerang,0.0
2024-01-08T12:55:43Z,tau ga badut film itmaaf nghina anis,0.0
2024-01-08T12:54:34Z,prabowo hati sabar dukung presiden,1.0
2024-01-08T12:53:15Z,prabowo uleek hidup anies cerdas,1.0
2024-01-08T12:53:06Z,moga pesta rakyat bangsa indonesia menghasilkn pimpin yg amanah aamiin,1.0
2024-01-08T12:53:05Z,masak nanya kerja menhan trus d nilai kyk gitu heeeei dpr divisi partai pdi partai nasdem ga aja knpa prabowo kerja bos rakyat heran nanya nya arah pribadi privasi uda d jelasin ga ae buka nanya visi misi adu visi misi gitu looooo seru si tp ga enak d tonton gt serasa gila jabat bgt gt anis ni ganjar jg knp ga nanya data megawati aja kader partai nya d dpr kader pdi to dsar semprol ngeyel nya ngeyel keliru,0.0
2024-01-08T12:52:39Z,all in,1.0
2024-01-08T12:52:20Z,amin,1.0
2024-01-08T12:52:04Z,lebihbaik no,1.0
2024-01-08T12:52:03Z,anis loba teuing teori omon omon ekwk,1.0
2024-01-08T12:51:49Z,wkwkwk neng si gw serang abis abis,0.0
2024-01-08T12:51:22Z,all in prabowo gibran,1.0
2024-01-08T12:51:16Z,prabowo,1.0
2024-01-08T12:50:51Z,knpasih dn sainganya berat kah,1.0
2024-01-08T12:50:38Z,rahasia menteri pertahanna ya allah,1.0
2024-01-09T05:54:19Z,pas presiden yg kritik prabowo culik penjara kwkwkw lanjut wowo,1.0
2024-01-09T08:28:31Z,fitraerlinarmutaqienliat aja depan omong dukung kadrun banyak makan hoax,1.0
2024-01-08T12:49:49Z,kokk kek no collab yaa jadinyaa,1.0
2024-01-08T12:49:20Z,prabowo jd presiden anis jilat ludah g yaaa,1.0
2024-01-08T12:47:34Z,bilang tahan yg kuat klw cina masuk indonesia diabiarkan pdhl jdi tri hamnas,1.0
2024-01-08T12:47:30Z,,1.0
2024-01-08T12:46:44Z,emang rahasia negara umbar publik,1.0
2024-01-08T12:46:39Z,isi komennya buzzer bayar paslon,0.0
2024-01-08T12:50:34Z,prabowo g omon,1.0
2024-01-08T12:57:50Z,iya ngab gw bazer alami gadibayar,0.0
2024-01-08T12:46:25Z,all in prabowo,1.0
2024-01-08T12:45:33Z,anis gagas teoritis kunoganjar bangun kantor budaya negara orang bosan buang buang anggar jaman jaman viralisasi digital ganjar bilang voice of baceprot karina rich bryan efektif duta bangsa viralisasi efektif ketimbang kantor budaya yg dubes konsulat peran ituganjar prabowo praktisi on pointanies omon omon,1.0
2024-01-08T12:45:16Z,anis udah retorika bukti nol omon aja anak bisapak aniiis,0.0
2024-01-08T12:45:00Z,danjen kopassus susah diaturmelanggar ham henti bj habibi debat capres susah atur potong dapat orang lewat batas,1.0
2024-01-08T12:44:49Z,klo liat bagiman pemimpinliat bagimana pimpin rumah tangganyhehehee,1.0
2024-01-08T12:44:15Z,asa prabowo tau nya kaya yg takut beliau bicara,1.0
2024-01-08T12:41:43Z,wowo soal ganjar gak jawab,0.0
2024-01-08T12:41:35Z,dah anis dekat masyarakat tpi masyarakat pandai yg bnar untk rakyat,1.0
2024-01-08T12:39:55Z,sya byk dapat dgn ganjar wkwkww si pling cucu nya nenek,0.0
2024-01-08T12:39:33Z,anis kacang lupa kulit ambisi lupa laku dy mncalon gubernur salah prabowo laku jatuh beliau miris,0.0
2024-01-08T12:37:32Z,dukung prabowo menhan periode anies,1.0
2024-01-08T12:36:36Z,prabowo baperan ngomonya gk lancar cocok pimpin,1.0
2024-01-08T12:36:22Z,tetep prabowo,1.0
2024-01-08T12:36:16Z,prabowo pilih,1.0
2024-01-08T12:36:14Z,kurang aman negara buka publik negara lainbocor bomerang negara nggak sih debat ttng visi misi strategi mnurut sayaini capres ttng jabat yg jalan,1.0
2024-01-08T12:35:40Z,tiga paslon mantap ganjar mantab,1.0
2024-01-08T12:35:36Z,lawak cik,1.0
2024-01-08T17:47:58Z,nama nya si edan,0.0
2024-01-08T12:34:41Z,tau milih udah tau gak milih,0.0
2024-01-08T12:34:22Z,prabowo,1.0
2024-01-08T12:33:41Z,debat calon presiden nama debat jatuh prabowo,0.0
2024-01-08T12:32:17Z,anis hayalan bukti turun yaman tumbuh hti ldii lagikrn anis penghianat bangsa,1.0
2024-01-08T12:30:57Z,ganjar bagus tpi syg pdi,0.0
2024-01-08T12:30:40Z,debat kox nyinggung paslon gak masook,0.0
2024-01-08T12:30:10Z,tau ga prabowo serang karna debat presiden adu gagas buka ketidaksempurnaan perintah prabowo jabat otomatis serang,1.0
2024-01-08T12:29:53Z,debat yg serang prabowo tok visi misi strategi ne nggak untung prabowo serang capres hebat prabowo moga sukses,1.0
2024-01-08T12:28:05Z,omong kosong,0.0
2024-01-08T19:39:47Z,atur debat,0.0
2024-01-08T12:27:17Z,king of rusak bangsa anies buka lemah negara debat korban utuh negara menang debat,1.0
2024-01-08T12:26:44Z,prabowo gibran menang aamiin,1.0
2024-01-08T12:26:34Z,bohong anis bukti nol kuwar aja pandai retorika rakyat hanyut bawa badai,0.0
2024-01-08T12:26:05Z,prabowo menangaamiin,1.0
2024-01-08T12:25:53Z,data tahan buka publik otak mana,0.0
2024-01-08T12:25:22Z,prabowo subianto jos gandos ngomong tulus hatinyakalau capres pinter bicara gk sm dg fakta nya tong kosong nyaring bunyi,0.0
2024-01-08T12:25:21Z,nasionalisme yg kuat prabowo paslon yg puji utk tuju pilpres,1.0
2024-01-08T12:24:55Z,prabowo,1.0
2024-01-08T12:23:56Z,nik rich brian voice of baceprot vob udah go internasional,0.0
2024-01-08T12:23:02Z,debat kemarin bahas sejahtera asn tni polri gimana nasib kerja buruh usaha buruh hari lepas ojek online nggak dipikirin tolong pimpin negeri warga nkri perhati terima kasih,1.0
2024-01-08T12:23:00Z,nya prabowo presiden indonesia,1.0
2024-01-08T12:21:29Z,pakwo emosi ishh liat diktator,0.0
2024-01-08T12:20:48Z,anj maparin visi misi ngelantur calon ora kualitas jokowi terus pimpin nasional,1.0
2024-01-08T12:19:37Z,capres no gk kualitas banget debat nya,1.0
2024-01-08T13:29:15Z,sibuk ngurusin nyerang paslon no situ gak panas kh,0.0
2024-01-08T12:19:24Z,maaf anis pandai buka mulut bukti bukti nyatacapres dobol retorika aja,0.0
2024-01-08T12:19:22Z,izin komentar calon presiden nomor urut menang perabowo gibran ap jamin nya kmi khusus nya suku dayak aman kmi kmi d kalimat nuntut adil yg liat d kalimantan dgn yg lindung kmi polisi aparat harap d pasti skrg,1.0
2024-01-08T12:18:24Z,indonesia butuh ubah ubah wujud leadership yg cerdas pd anies,1.0
2024-01-08T12:18:20Z,suka prabowotapi suka wakil,1.0
2024-01-08T12:17:57Z,hti,1.0
2024-01-08T12:17:49Z,debat omdong doang ntar kalo jd presiden udah lupa tu smua ap yg dibicarakanjd rakyat jang dibodohin hrs ajar dr alam,0.0
2024-01-08T12:19:34Z,mantap,1.0
2024-01-08T12:17:34Z,ganjar baca puisi,1.0
2024-01-08T12:15:29Z,pribadi sifat dewasa paslonkedewasaan berpikirkedewasaan ber teoritik dewasa kendali hati emosional calon presiden ri biasatapi negara pimpin orang presidenakan presidenintinya person inti person,1.0
2024-01-08T12:15:02Z,prabowo contoh pimpin yg arogan,1.0
2024-01-08T12:14:32Z,harap presiden nya jokowi,1.0
2024-01-08T12:13:05Z,ken muntah liat ganjar anis,1.0
2024-01-08T12:13:05Z,ganjar sayang pdi,0.0
2024-01-08T12:12:52Z,calon pimpin etika adab kaya anis,1.0
2024-01-08T12:13:38Z,iya bjir,0.0
2024-01-08T12:12:00Z,buzzer nya ampun,1.0
2024-01-08T12:11:15Z,anies presiden,0.0
2024-01-08T12:12:26Z,manis doang,0.0
2024-01-08T12:11:10Z,camelia,1.0
2024-01-08T21:26:05Z,trus prabowo blng anis kalo anis tdk hak ngomong etika krna anis tdk ber etika sesat jatuh ya nonton pake pantat kh bang,0.0
2024-01-08T12:10:13Z,ganjar anis cuman modal bacot doang ujung ujung php belagu anis ganjar,0.0
2024-01-08T12:09:59Z,maaf anis nipu dolim bukti dukung rohingnya rame bumi jajah nkri,0.0
2024-01-08T12:09:38Z,emang dr ketuga capres kalo jd presiden turun korupsi anggap persen dr skrg,1.0
2024-01-08T12:09:10Z,yg presiden paslon no condong asing,1.0
2024-01-08T12:08:27Z,bodoamat aje yg mao jdi lahtoh smuanya calon ajasama maju negara rakyat d jadiin tumbal,1.0
2024-01-08T12:06:51Z,debat sidang skripsi ininih,0.0
2024-01-08T12:06:29Z,paslon bagus,0.0
2024-01-08T12:05:45Z,byk serang ya,1.0
2024-01-08T12:04:36Z,kasi prabowo usia tua nya istirahat d rumah nikmat hidup nya ga kuasa ngapain harta brlimpah msh butuh kuasa,0.0
2024-01-08T12:02:02Z,debat capres timbul bara api nerakatdk timbul cahaya,1.0
2024-01-08T11:59:57Z,org yg kayakk jls kyak gitu jadi pimpin ketawain aja,1.0
2024-01-08T11:58:58Z,penak ngomonge aniss,1.0
2024-01-08T11:55:54Z,visi misi yg berbobotpaslon no sy pasti suara sy paslon no paslon no ngawur,1.0
2024-01-08T11:52:12Z,mantap pilih gama,1.0
2024-01-09T02:19:51Z,pimpin jateng tinggal jatim jabar infrastrukturinovasikesejahteraan rakyatsaya skor,1.0
2024-01-08T11:51:52Z,mohon maaf nih nanya ajamaaf salah kemarin pas debat cawapres nggak sgiebanyak yg bilang es ji ai i panjang o d o ucap ganjar tau tolong kasih tau,0.0
2024-01-08T11:50:34Z,prabowo sllu emosi,1.0
2024-01-08T11:50:08Z,prabowo gak bahas internal pribadi tahan negara astga,1.0
2024-01-08T11:49:55Z,apan si anis anjrt mai bgtu prabowo jls menang,0.0
2024-01-08T11:50:08Z,wkwk,0.0
2024-01-08T12:06:25Z,smga aja pa prabowo jdi presiden yaaa sudh kali cblos ad tujuannyaaa doa,1.0
2024-01-08T12:07:19Z,kacang lupa kulit kaya lgi ngejatuhin prabowo gas,1.0
2024-01-08T11:46:21Z,edan pinter ngomong tok janji bukti prestasi mana,0.0
2024-01-08T15:06:12Z,p prabowo tenang insaallah putar presiden indonesia,1.0
2024-01-08T23:17:14Z,aamiin yarobbalalamiin,1.0
2024-01-08T23:17:49Z,aamiin yarobbalalamiin,1.0
2024-01-09T01:53:55Z,tantang ganjar mingkem,1.0
2024-01-08T11:43:31Z,dukung prabowo gemoy lihat debat paling anis rasyid baswedan amin moga anis rasyid baswedan menang milu prabowo gemoy promosi calon presiden kapok kali kalahuntuk ahy sby dukung harap pilih prabowomohon maaf,1.0
2024-01-08T12:08:58Z,prabowo tujuannyaa nyoblos bbrpa kali doa yng jdi presiden smga sesuai sma ga omong doangg,1.0
2024-01-08T12:20:05Z,cipaapaatujuan nya ken presiden indonesia semenjak prabowo tri tahan aja nya turun beli alat perang aja bekas indonesia gak kemajuanjika anis rasyid baswedan presiden indonesia ubah,1.0
2024-01-08T12:34:50Z,vadilmubaraq inti nyoblos mah nyoblos aja yng presiden doain aja moga aja nyali bsa ngebuktiin omongin buk cman pinter ngomong doang,0.0
2024-01-08T13:07:05Z,cipaapaa oke gas,1.0
2024-01-08T11:41:50Z,doa prabowo,1.0
2024-01-08T12:10:18Z,kn kacang lupa kulit ga sadar wktu dlu gmn kyknya dendam deh mknnya nyerang prabowo trus,0.0
2024-01-08T11:41:05Z,prabowo nasehat profesor anies ungkit,1.0
2024-01-08T11:37:49Z,emng jago nada,0.0
2024-01-08T11:34:14Z,suka anies ga suka cawapres nya berteletele suka prabowo ga suka dukung partai nya suka gibran suka prabowo nya belibet bingung all in,1.0
2024-01-08T11:34:05Z,nikmat debat pokoke ngakak pilih salam damai,1.0
2024-01-08T11:33:44Z,microphonya sebut awal,1.0
2024-01-08T11:33:43Z,prabowo gibranpresiden wakil presiden amin ya allah,1.0
2024-01-08T11:33:39Z,probowoo semangattt dukung pa probowo,1.0
2024-01-08T11:33:25Z,yg feer no wkwk,1.0
2024-01-08T11:32:37Z,prabowo presiden,1.0
2024-01-08T11:30:48Z,yg bukti no action talk only lingkup yg kecillalu yg pilih urus negara loh,1.0
2024-01-08T11:30:38Z,prabowooo menang,0.0
2024-01-08T11:25:30Z,anies,1.0
2024-01-08T11:24:18Z,emosi gara etika blunder,0.0
2024-01-08T11:23:25Z,pilih no macan asia garda depan ledak dum,1.0
2024-01-09T02:27:02Z,takdir air emang jatuh bawah mngkanya banjir jkt pecat mendikbud juara ngarang pas sklah ngakakakakak,0.0
2024-01-10T09:57:07Z,hhhh ga terima lu wkwkwadas aja lu ga tau proyek,1.0
2024-01-08T11:23:04Z,anis mulukmuluk dunia internasional urus selesai masalah negeri menghayal lawan usa israel eropa palestinaanda khianat hibah pulau galang orang rohingyafood estate singkong bagus singkong tinggal tancap tumbuh beras sehat singkong program stop anis bahaya bangsa indonesia,1.0
2024-01-08T11:22:41Z,prabowo gibran pilihhan ku,1.0
2024-01-08T11:21:57Z,kuat y anies wlau d serang kubu,1.0
2024-01-08T11:21:21Z,sabar prabowo,1.0
2024-01-08T11:20:27Z,anis tukang maido,1.0
2024-01-08T11:20:23Z,yg jdi tolong hukum yg lbh adil koruptor hukum mati,1.0
2024-01-08T11:20:10Z,o menhan jaga igung ane,1.0
2024-01-08T11:19:51Z,sehat prabowo moga lindung inshaallah jdi presiden ri,1.0
2024-01-08T11:19:41Z,anis cocok kemendikbud,1.0
